GENE,Lt_node,Lt_paralog,Lt_event,St_node
0042,2,0,Dup,'5'
0042,'4_0',0,Leaf,'4'
0042,'3_0',0,Leaf,'3'
0042,5,0,Sp,3
0042,'1_0',0,Leaf,'1'
0042,7,0,Sp,5
0042,'Lost-6_0',0,Loss,6
0042,9,0,Sp,7
0042,'8_0',0,Leaf,'8'
0042,'11_0',0,Leaf,'11'
0042,12,0,Sp,10
0042,'2_0',0,Leaf,'2'
0042,14,0,Sp,12
0042,15,0,Sp,13
0042,16,0,Sp,14
0042,'6_0',0,Leaf,'6'
0042,'6_3',3,Leaf,'6'
0042,'6_4',4,Leaf,'6'
0042,20,3,Dup,'6'
0042,21,0,Dup,'6'
0042,'9_0',0,Leaf,'9'
0042,23,0,Sp,17
0042,'7_0',0,Leaf,'7'
0042,25,0,Sp,19
0042,'Lost-15_2',2,Loss,15
0042,'6_5',5,Leaf,'6'
0042,28,2,Dup,'6'
0042,'9_2',2,Leaf,'9'
0042,30,2,Sp,17
0042,'7_2',2,Leaf,'7'
0042,32,2,Sp,19
0042,33,0,Dup,19
0042,34,0,Sp,20
0042,'24_0',0,Leaf,'24'
0042,'Lost-34_0',0,Loss,34
0042,'18_0',0,Leaf,'18'
0042,'23_0',0,Leaf,'23'
0042,'14_0',0,Leaf,'14'
0042,40,0,Sp,38
0042,'12_0',0,Leaf,'12'
0042,'22_0',0,Leaf,'22'
0042,43,0,Sp,41
0042,'13_0',0,Leaf,'13'
0042,45,0,Sp,43
0042,46,0,Sp,44
0042,47,0,Sp,45
0042,'Lost-45_6',6,Loss,45
0042,49,0,Dup,45
0042,50,0,Sp,46
0042,51,0,Sp,47
0042,52,0,Sp,48
0043,'Lost-20_0',0,Loss,20
0043,'Lost-21_0',0,Loss,21
0043,'19_0',0,Leaf,'19'
0043,'15_0',0,Leaf,'15'
0043,4,0,Sp,24
0043,'20_0',0,Leaf,'20'
0043,'25_0',0,Leaf,'25'
0043,'Lost-27_0',0,Loss,27
0043,8,0,Sp,28
0043,9,0,Sp,29
0043,'20_3',3,Leaf,'20'
0043,'Lost-26_3',3,Loss,26
0043,'21_3',3,Leaf,'21'
0043,'21_6',6,Leaf,'21'
0043,14,3,Dup,'21'
0043,15,3,Sp,28
0043,16,3,Sp,29
0043,'20_4',4,Leaf,'20'
0043,'25_4',4,Leaf,'25'
0043,'Lost-27_4',4,Loss,27
0043,20,4,Sp,28
0043,21,4,Sp,29
0043,22,3,Dup,29
0043,23,0,Dup,29
0043,24,0,Sp,30
0043,'17_0',0,Leaf,'17'
0043,'16_0',0,Leaf,'16'
0043,27,0,Sp,33
0043,28,0,Sp,34
0043,'Lost-35_0',0,Loss,35
0043,'23_0',0,Leaf,'23'
0043,'14_0',0,Leaf,'14'
0043,32,0,Sp,38
0043,'12_0',0,Leaf,'12'
0043,'22_0',0,Leaf,'22'
0043,35,0,Sp,41
0043,'13_0',0,Leaf,'13'
0043,37,0,Sp,43
0043,38,0,Sp,44
0043,39,0,Sp,45
0043,'18_7',7,Leaf,'18'
0043,'23_7',7,Leaf,'23'
0043,'14_7',7,Leaf,'14'
0043,43,7,Sp,38
0043,'Lost-39_7',7,Loss,39
0043,'22_7',7,Leaf,'22'
0043,46,7,Sp,41
0043,'13_7',7,Leaf,'13'
0043,48,7,Sp,43
0043,49,7,Sp,44
0043,50,7,Sp,45
0043,51,0,Dup,45
0043,52,0,Sp,46
0043,53,0,Sp,47
0043,'24_1',1,Leaf,'24'
0043,'24_2',2,Leaf,'24'
0043,56,1,Dup,'24'
0043,'19_1',1,Leaf,'19'
0043,'15_1',1,Leaf,'15'
0043,59,1,Sp,24
0043,'20_1',1,Leaf,'20'
0043,'25_1',1,Leaf,'25'
0043,'21_1',1,Leaf,'21'
0043,63,1,Sp,28
0043,64,1,Sp,29
0043,'20_5',5,Leaf,'20'
0043,'25_5',5,Leaf,'25'
0043,'21_5',5,Leaf,'21'
0043,68,5,Sp,28
0043,69,5,Sp,29
0043,70,1,Dup,29
0043,71,1,Sp,30
0043,'17_1',1,Leaf,'17'
0043,'16_1',1,Leaf,'16'
0043,74,1,Sp,33
0043,75,1,Sp,34
0043,'Lost-45_1',1,Loss,45
0043,77,1,Sp,46
0043,78,1,Sp,47
0043,79,0,Dup,47
0043,80,0,Sp,48
0044,'Lost-0_0',0,Loss,0
0044,'4_0',0,Leaf,'4'
0044,'3_0',0,Leaf,'3'
0044,3,0,Sp,3
0044,'1_0',0,Leaf,'1'
0044,5,0,Sp,5
0044,'4_1',1,Leaf,'4'
0044,'3_1',1,Leaf,'3'
0044,8,1,Sp,3
0044,'1_1',1,Leaf,'1'
0044,10,1,Sp,5
0044,11,0,Dup,5
0044,'10_0',0,Leaf,'10'
0044,13,0,Sp,7
0044,'8_0',0,Leaf,'8'
0044,'11_0',0,Leaf,'11'
0044,16,0,Sp,10
0044,'2_0',0,Leaf,'2'
0044,18,0,Sp,12
0044,19,0,Sp,13
0044,20,0,Sp,14
0044,'6_0',0,Leaf,'6'
0044,'Lost-16_0',0,Loss,16
0044,23,0,Sp,17
0044,'6_3',3,Leaf,'6'
0044,'9_3',3,Leaf,'9'
0044,26,3,Sp,17
0044,27,0,Dup,17
0044,'Lost-18_0',0,Loss,18
0044,29,0,Sp,19
0044,'6_2',2,Leaf,'6'
0044,'6_4',4,Leaf,'6'
0044,'6_5',5,Leaf,'6'
0044,33,4,Dup,'6'
0044,34,2,Dup,'6'
0044,'9_2',2,Leaf,'9'
0044,'9_6',6,Leaf,'9'
0044,'Lost-16_7',7,Loss,16
0044,38,6,Dup,'9'
0044,39,2,Dup,'9'
0044,40,2,Sp,17
0044,'Lost-18_2',2,Loss,18
0044,42,2,Sp,19
0044,43,0,Dup,19
0044,44,0,Sp,20
0044,'Lost-47_0',0,Loss,47
0044,46,0,Sp,48
0045,'5_0',0,Leaf,'5'
0045,'4_0',0,Leaf,'4'
0045,'3_0',0,Leaf,'3'
0045,3,0,Sp,3
0045,'1_0',0,Leaf,'1'
0045,5,0,Sp,5
0045,'10_0',0,Leaf,'10'
0045,7,0,Sp,7
0045,'Lost-10_0',0,Loss,10
0045,'2_0',0,Leaf,'2'
0045,10,0,Sp,12
0045,11,0,Sp,13
0045,12,0,Sp,14
0045,'6_0',0,Leaf,'6'
0045,'Lost-16_0',0,Loss,16
0045,15,0,Sp,17
0045,'7_0',0,Leaf,'7'
0045,'7_1',1,Leaf,'7'
0045,18,0,Dup,'7'
0045,19,0,Sp,19
0045,20,0,Sp,20
0045,'Lost-47_0',0,Loss,47
0045,'Lost-21_2',2,Loss,21
0045,'Lost-46_2',2,Loss,46
0045,24,2,Sp,47
0045,25,0,Dup,47
0045,26,0,Sp,48
0046,'Lost-14_0',0,Loss,14
0046,'6_0',0,Leaf,'6'
0046,'9_0',0,Leaf,'9'
0046,3,0,Sp,17
0046,'Lost-18_0',0,Loss,18
0046,5,0,Sp,19
0046,6,0,Sp,20
0046,'5_1',1,Leaf,'5'
0046,'5_3',3,Leaf,'5'
0046,9,1,Dup,'5'
0046,'5_2',2,Leaf,'5'
0046,11,1,Dup,'5'
0046,'Lost-13_1',1,Loss,13
0046,13,1,Sp,14
0046,'Lost-17_1',1,Loss,17
0046,'7_1',1,Leaf,'7'
0046,16,1,Sp,19
0046,17,1,Sp,20
0046,18,0,Dup,20
0046,'Lost-21_0',0,Loss,21
0046,'19_0',0,Leaf,'19'
0046,'15_0',0,Leaf,'15'
0046,22,0,Sp,24
0046,'20_0',0,Leaf,'20'
0046,'25_0',0,Leaf,'25'
0046,'21_0',0,Leaf,'21'
0046,26,0,Sp,28
0046,27,0,Sp,29
0046,28,0,Sp,30
0046,'17_0',0,Leaf,'17'
0046,'16_0',0,Leaf,'16'
0046,31,0,Sp,33
0046,'Lost-33_12',12,Loss,33
0046,33,0,Dup,33
0046,34,0,Sp,34
0046,'18_0',0,Leaf,'18'
0046,'Lost-36_0',0,Loss,36
0046,'14_0',0,Leaf,'14'
0046,38,0,Sp,38
0046,'12_0',0,Leaf,'12'
0046,'22_0',0,Leaf,'22'
0046,41,0,Sp,41
0046,'13_0',0,Leaf,'13'
0046,43,0,Sp,43
0046,44,0,Sp,44
0046,45,0,Sp,45
0046,46,0,Sp,46
0046,47,0,Sp,47
0046,'24_6',6,Leaf,'24'
0046,'Lost-21_7',7,Loss,21
0046,50,6,Dup,'24'
0046,'19_6',6,Leaf,'19'
0046,'19_10',10,Leaf,'19'
0046,53,6,Dup,'19'
0046,'15_6',6,Leaf,'15'
0046,55,6,Sp,24
0046,'20_6',6,Leaf,'20'
0046,'25_6',6,Leaf,'25'
0046,'21_6',6,Leaf,'21'
0046,59,6,Sp,28
0046,60,6,Sp,29
0046,61,6,Sp,30
0046,'Lost-33_6',6,Loss,33
0046,'17_13',13,Leaf,'17'
0046,'16_13',13,Leaf,'16'
0046,65,13,Sp,33
0046,66,6,Dup,33
0046,67,6,Sp,34
0046,'Lost-45_6',6,Loss,45
0046,'Lost-35_17',17,Loss,35
0046,'Lost-44_17',17,Loss,44
0046,71,17,Sp,45
0046,72,6,Dup,45
0046,73,6,Sp,46
0046,74,6,Sp,47
0046,75,0,Dup,47
0046,'Lost-47_4',4,Loss,47
0046,'Lost-21_5',5,Loss,21
0046,'19_5',5,Leaf,'19'
0046,'15_5',5,Leaf,'15'
0046,80,5,Sp,24
0046,'19_8',8,Leaf,'19'
0046,'15_8',8,Leaf,'15'
0046,83,8,Sp,24
0046,'Lost-22_9',9,Loss,22
0046,'15_9',9,Leaf,'15'
0046,86,9,Sp,24
0046,87,8,Dup,24
0046,88,5,Dup,24
0046,'Lost-25_5',5,Loss,25
0046,'25_5',5,Leaf,'25'
0046,'21_5',5,Leaf,'21'
0046,'21_11',11,Leaf,'21'
0046,93,5,Dup,'21'
0046,94,5,Sp,28
0046,95,5,Sp,29
0046,96,5,Sp,30
0046,'17_5',5,Leaf,'17'
0046,'16_5',5,Leaf,'16'
0046,'16_16',16,Leaf,'16'
0046,100,5,Dup,'16'
0046,'16_15',15,Leaf,'16'
0046,102,5,Dup,'16'
0046,103,5,Sp,33
0046,'17_14',14,Leaf,'17'
0046,'16_14',14,Leaf,'16'
0046,106,14,Sp,33
0046,107,5,Dup,33
0046,108,5,Sp,34
0046,'Lost-45_5',5,Loss,45
0046,110,5,Sp,46
0046,111,5,Sp,47
0046,112,4,Dup,47
0046,113,0,Dup,47
0046,114,0,Sp,48
0047,'Lost-0_0',0,Loss,0
0047,'Lost-5_0',0,Loss,5
0047,'10_0',0,Leaf,'10'
0047,'10_1',1,Leaf,'10'
0047,4,0,Dup,'10'
0047,5,0,Sp,7
0047,'8_0',0,Leaf,'8'
0047,'11_0',0,Leaf,'11'
0047,8,0,Sp,10
0047,'Lost-11_0',0,Loss,11
0047,10,0,Sp,12
0047,11,0,Sp,13
0047,12,0,Sp,14
0047,'6_0',0,Leaf,'6'
0047,'Lost-16_0',0,Loss,16
0047,15,0,Sp,17
0047,'7_0',0,Leaf,'7'
0047,17,0,Sp,19
0047,18,0,Sp,20
0047,'24_0',0,Leaf,'24'
0047,'24_2',2,Leaf,'24'
0047,'24_3',3,Leaf,'24'
0047,22,2,Dup,'24'
0047,23,0,Dup,'24'
0047,'Lost-30_0',0,Loss,30
0047,'17_0',0,Leaf,'17'
0047,'16_0',0,Leaf,'16'
0047,27,0,Sp,33
0047,28,0,Sp,34
0047,'18_0',0,Leaf,'18'
0047,'Lost-44_0',0,Loss,44
0047,31,0,Sp,45
0047,32,0,Sp,46
0047,33,0,Sp,47
0047,34,0,Sp,48
0048,'Lost-0_0',0,Loss,0
0048,'4_0',0,Leaf,'4'
0048,'3_0',0,Leaf,'3'
0048,'3_2',2,Leaf,'3'
0048,4,0,Dup,'3'
0048,5,0,Sp,3
0048,'1_0',0,Leaf,'1'
0048,7,0,Sp,5
0048,'4_1',1,Leaf,'4'
0048,'3_1',1,Leaf,'3'
0048,10,1,Sp,3
0048,'1_1',1,Leaf,'1'
0048,12,1,Sp,5
0048,13,0,Dup,5
0048,'10_0',0,Leaf,'10'
0048,15,0,Sp,7
0048,'Lost-10_0',0,Loss,10
0048,'2_0',0,Leaf,'2'
0048,18,0,Sp,12
0048,19,0,Sp,13
0048,20,0,Sp,14
0048,'6_0',0,Leaf,'6'
0048,'9_0',0,Leaf,'9'
0048,23,0,Sp,17
0048,'Lost-18_0',0,Loss,18
0048,25,0,Sp,19
0048,26,0,Sp,20
0048,'Lost-21_0',0,Loss,21
0048,'Lost-30_0',0,Loss,30
0048,'17_0',0,Leaf,'17'
0048,'16_0',0,Leaf,'16'
0048,31,0,Sp,33
0048,'17_20',20,Leaf,'17'
0048,'Lost-32_20',20,Loss,32
0048,34,20,Sp,33
0048,35,0,Dup,33
0048,36,0,Sp,34
0048,'18_0',0,Leaf,'18'
0048,'Lost-36_0',0,Loss,36
0048,'14_0',0,Leaf,'14'
0048,40,0,Sp,38
0048,'Lost-39_0',0,Loss,39
0048,'Lost-39_33',33,Loss,39
0048,43,0,Dup,'12'
0048,'22_0',0,Leaf,'22'
0048,45,0,Sp,41
0048,'Lost-42_0',0,Loss,42
0048,47,0,Sp,43
0048,48,0,Sp,44
0048,49,0,Sp,45
0048,'18_21',21,Leaf,'18'
0048,'18_24',24,Leaf,'18'
0048,52,21,Dup,'18'
0048,'23_21',21,Leaf,'23'
0048,'14_21',21,Leaf,'14'
0048,'14_31',31,Leaf,'14'
0048,56,21,Dup,'14'
0048,57,21,Sp,38
0048,'Lost-36_27',27,Loss,36
0048,'14_27',27,Leaf,'14'
0048,60,27,Sp,38
0048,61,21,Dup,38
0048,'12_21',21,Leaf,'12'
0048,'Lost-40_21',21,Loss,40
0048,64,21,Sp,41
0048,'13_21',21,Leaf,'13'
0048,66,21,Sp,43
0048,67,21,Sp,44
0048,68,21,Sp,45
0048,69,0,Dup,45
0048,70,0,Sp,46
0048,71,0,Sp,47
0048,'24_3',3,Leaf,'24'
0048,'19_3',3,Leaf,'19'
0048,'15_3',3,Leaf,'15'
0048,'15_12',12,Leaf,'15'
0048,76,3,Dup,'15'
0048,77,3,Sp,24
0048,'19_10',10,Leaf,'19'
0048,'15_10',10,Leaf,'15'
0048,80,10,Sp,24
0048,'19_11',11,Leaf,'19'
0048,'15_11',11,Leaf,'15'
0048,83,11,Sp,24
0048,84,10,Dup,24
0048,85,3,Dup,24
0048,'20_3',3,Leaf,'20'
0048,'25_3',3,Leaf,'25'
0048,'Lost-27_3',3,Loss,27
0048,89,3,Sp,28
0048,90,3,Sp,29
0048,'20_13',13,Leaf,'20'
0048,'25_13',13,Leaf,'25'
0048,'Lost-27_13',13,Loss,27
0048,94,13,Sp,28
0048,95,13,Sp,29
0048,96,3,Dup,29
0048,97,3,Sp,30
0048,'17_3',3,Leaf,'17'
0048,'16_3',3,Leaf,'16'
0048,100,3,Sp,33
0048,101,3,Sp,34
0048,'Lost-35_3',3,Loss,35
0048,'23_3',3,Leaf,'23'
0048,'14_3',3,Leaf,'14'
0048,105,3,Sp,38
0048,'12_3',3,Leaf,'12'
0048,'12_34',34,Leaf,'12'
0048,108,3,Dup,'12'
0048,'22_3',3,Leaf,'22'
0048,110,3,Sp,41
0048,'13_3',3,Leaf,'13'
0048,112,3,Sp,43
0048,113,3,Sp,44
0048,114,3,Sp,45
0048,115,3,Sp,46
0048,116,3,Sp,47
0048,'Lost-21_4',4,Loss,21
0048,'24_7',7,Leaf,'24'
0048,119,4,Dup,'24'
0048,'Lost-21_5',5,Loss,21
0048,'24_8',8,Leaf,'24'
0048,122,5,Dup,'24'
0048,'24_6',6,Leaf,'24'
0048,124,5,Dup,'24'
0048,125,4,Dup,'24'
0048,'19_4',4,Leaf,'19'
0048,'15_4',4,Leaf,'15'
0048,128,4,Sp,24
0048,'20_4',4,Leaf,'20'
0048,'Lost-26_4',4,Loss,26
0048,'21_4',4,Leaf,'21'
0048,132,4,Sp,28
0048,133,4,Sp,29
0048,'Lost-25_14',14,Loss,25
0048,'25_14',14,Leaf,'25'
0048,'25_18',18,Leaf,'25'
0048,'25_19',19,Leaf,'25'
0048,138,18,Dup,'25'
0048,139,14,Dup,'25'
0048,'21_14',14,Leaf,'21'
0048,141,14,Sp,28
0048,142,14,Sp,29
0048,143,4,Dup,29
0048,144,4,Sp,30
0048,'Lost-33_4',4,Loss,33
0048,146,4,Sp,34
0048,'Lost-24_9',9,Loss,24
0048,'20_9',9,Leaf,'20'
0048,'20_17',17,Leaf,'20'
0048,150,9,Dup,'20'
0048,'20_16',16,Leaf,'20'
0048,152,9,Dup,'20'
0048,'25_9',9,Leaf,'25'
0048,'Lost-27_9',9,Loss,27
0048,155,9,Sp,28
0048,156,9,Sp,29
0048,'20_15',15,Leaf,'20'
0048,'25_15',15,Leaf,'25'
0048,'21_15',15,Leaf,'21'
0048,160,15,Sp,28
0048,161,15,Sp,29
0048,162,9,Dup,29
0048,163,9,Sp,30
0048,'Lost-33_9',9,Loss,33
0048,165,9,Sp,34
0048,166,4,Dup,34
0048,'18_4',4,Leaf,'18'
0048,'23_4',4,Leaf,'23'
0048,'14_4',4,Leaf,'14'
0048,170,4,Sp,38
0048,'23_28',28,Leaf,'23'
0048,'14_28',28,Leaf,'14'
0048,'14_32',32,Leaf,'14'
0048,174,28,Dup,'14'
0048,175,28,Sp,38
0048,176,4,Dup,38
0048,'12_4',4,Leaf,'12'
0048,'Lost-40_4',4,Loss,40
0048,179,4,Sp,41
0048,'13_4',4,Leaf,'13'
0048,181,4,Sp,43
0048,182,4,Sp,44
0048,183,4,Sp,45
0048,'18_22',22,Leaf,'18'
0048,'23_22',22,Leaf,'23'
0048,'23_29',29,Leaf,'23'
0048,187,22,Dup,'23'
0048,'14_22',22,Leaf,'14'
0048,189,22,Sp,38
0048,'Lost-43_22',22,Loss,43
0048,191,22,Sp,44
0048,'23_25',25,Leaf,'23'
0048,'14_25',25,Leaf,'14'
0048,194,25,Sp,38
0048,'12_25',25,Leaf,'12'
0048,'22_25',25,Leaf,'22'
0048,197,25,Sp,41
0048,'13_25',25,Leaf,'13'
0048,199,25,Sp,43
0048,200,25,Sp,44
0048,'23_26',26,Leaf,'23'
0048,'23_30',30,Leaf,'23'
0048,203,26,Dup,'23'
0048,'14_26',26,Leaf,'14'
0048,205,26,Sp,38
0048,'12_26',26,Leaf,'12'
0048,'12_35',35,Leaf,'12'
0048,208,26,Dup,'12'
0048,'22_26',26,Leaf,'22'
0048,210,26,Sp,41
0048,'13_26',26,Leaf,'13'
0048,212,26,Sp,43
0048,213,26,Sp,44
0048,214,25,Dup,44
0048,215,22,Dup,44
0048,216,22,Sp,45
0048,'Lost-45_23',23,Loss,45
0048,218,22,Dup,45
0048,219,4,Dup,45
0048,220,4,Sp,46
0048,221,4,Sp,47
0048,222,3,Dup,47
0048,223,0,Dup,47
0048,224,0,Sp,48
0049,'Lost-20_0',0,Loss,20
0049,'Lost-21_0',0,Loss,21
0049,'19_0',0,Leaf,'19'
0049,'15_0',0,Leaf,'15'
0049,4,0,Sp,24
0049,'19_1',1,Leaf,'19'
0049,'15_1',1,Leaf,'15'
0049,7,1,Sp,24
0049,8,0,Dup,24
0049,'20_0',0,Leaf,'20'
0049,'25_0',0,Leaf,'25'
0049,'21_0',0,Leaf,'21'
0049,12,0,Sp,28
0049,13,0,Sp,29
0049,14,0,Sp,30
0049,'Lost-33_0',0,Loss,33
0049,16,0,Sp,34
0049,'18_0',0,Leaf,'18'
0049,'23_0',0,Leaf,'23'
0049,'14_0',0,Leaf,'14'
0049,20,0,Sp,38
0049,'12_0',0,Leaf,'12'
0049,'22_0',0,Leaf,'22'
0049,23,0,Sp,41
0049,'13_0',0,Leaf,'13'
0049,25,0,Sp,43
0049,26,0,Sp,44
0049,27,0,Sp,45
0049,'Lost-35_2',2,Loss,35
0049,'23_2',2,Leaf,'23'
0049,'23_3',3,Leaf,'23'
0049,31,2,Dup,'23'
0049,'14_2',2,Leaf,'14'
0049,33,2,Sp,38
0049,'Lost-43_2',2,Loss,43
0049,35,2,Sp,44
0049,36,2,Sp,45
0049,37,0,Dup,45
0049,38,0,Sp,46
0049,39,0,Sp,47
0049,40,0,Sp,48
0050,'Lost-0_0',0,Loss,0
0050,'Lost-5_0',0,Loss,5
0050,'10_0',0,Leaf,'10'
0050,3,0,Sp,7
0050,'8_0',0,Leaf,'8'
0050,'11_0',0,Leaf,'11'
0050,6,0,Sp,10
0050,'2_0',0,Leaf,'2'
0050,'2_1',1,Leaf,'2'
0050,'2_2',2,Leaf,'2'
0050,10,1,Dup,'2'
0050,11,0,Dup,'2'
0050,12,0,Sp,12
0050,13,0,Sp,13
0050,14,0,Sp,14
0050,'Lost-17_0',0,Loss,17
0050,'7_0',0,Leaf,'7'
0050,'Lost-18_3',3,Loss,18
0050,'7_4',4,Leaf,'7'
0050,19,3,Dup,'7'
0050,20,0,Dup,'7'
0050,21,0,Sp,19
0050,22,0,Sp,20
0050,'24_0',0,Leaf,'24'
0050,'24_5',5,Leaf,'24'
0050,25,0,Dup,'24'
0050,'Lost-24_0',0,Loss,24
0050,'19_7',7,Leaf,'19'
0050,'15_7',7,Leaf,'15'
0050,29,7,Sp,24
0050,30,0,Dup,24
0050,'20_0',0,Leaf,'20'
0050,'20_8',8,Leaf,'20'
0050,33,0,Dup,'20'
0050,'25_0',0,Leaf,'25'
0050,'25_9',9,Leaf,'25'
0050,36,0,Dup,'25'
0050,'21_0',0,Leaf,'21'
0050,38,0,Sp,28
0050,39,0,Sp,29
0050,40,0,Sp,30
0050,'Lost-30_6',6,Loss,30
0050,42,0,Dup,30
0050,'Lost-33_0',0,Loss,33
0050,44,0,Sp,34
0050,'Lost-35_0',0,Loss,35
0050,'23_0',0,Leaf,'23'
0050,'14_0',0,Leaf,'14'
0050,48,0,Sp,38
0050,'12_0',0,Leaf,'12'
0050,'22_0',0,Leaf,'22'
0050,51,0,Sp,41
0050,'13_0',0,Leaf,'13'
0050,53,0,Sp,43
0050,54,0,Sp,44
0050,55,0,Sp,45
0050,56,0,Sp,46
0050,57,0,Sp,47
0050,58,0,Sp,48
0051,'5_0',0,Leaf,'5'
0051,'Lost-13_0',0,Loss,13
0051,2,0,Sp,14
0051,'Lost-15_0',0,Loss,15
0051,'Lost-16_0',0,Loss,16
0051,5,0,Sp,17
0051,'7_0',0,Leaf,'7'
0051,7,0,Sp,19
0051,8,0,Sp,20
0051,'Lost-47_0',0,Loss,47
0051,10,0,Sp,48
0052,'5_0',0,Leaf,'5'
0052,'4_0',0,Leaf,'4'
0052,'3_0',0,Leaf,'3'
0052,3,0,Sp,3
0052,'4_1',1,Leaf,'4'
0052,'3_1',1,Leaf,'3'
0052,6,1,Sp,3
0052,7,0,Dup,3
0052,'1_0',0,Leaf,'1'
0052,9,0,Sp,5
0052,'Lost-6_0',0,Loss,6
0052,11,0,Sp,7
0052,'Lost-10_0',0,Loss,10
0052,'2_0',0,Leaf,'2'
0052,14,0,Sp,12
0052,15,0,Sp,13
0052,16,0,Sp,14
0052,'6_0',0,Leaf,'6'
0052,'9_0',0,Leaf,'9'
0052,'9_5',5,Leaf,'9'
0052,20,0,Dup,'9'
0052,'Lost-16_4',4,Loss,16
0052,22,0,Dup,'9'
0052,23,0,Sp,17
0052,'Lost-18_0',0,Loss,18
0052,25,0,Sp,19
0052,'Lost-15_2',2,Loss,15
0052,'Lost-15_3',3,Loss,15
0052,28,2,Dup,'6'
0052,'Lost-16_2',2,Loss,16
0052,30,2,Sp,17
0052,'Lost-18_2',2,Loss,18
0052,32,2,Sp,19
0052,33,0,Dup,19
0052,34,0,Sp,20
0052,'24_0',0,Leaf,'24'
0052,'24_7',7,Leaf,'24'
0052,'24_8',8,Leaf,'24'
0052,38,7,Dup,'24'
0052,39,0,Dup,'24'
0052,'24_6',6,Leaf,'24'
0052,41,0,Dup,'24'
0052,'Lost-24_0',0,Loss,24
0052,'Lost-25_0',0,Loss,25
0052,'25_0',0,Leaf,'25'
0052,'21_0',0,Leaf,'21'
0052,46,0,Sp,28
0052,47,0,Sp,29
0052,'20_9',9,Leaf,'20'
0052,'25_9',9,Leaf,'25'
0052,'Lost-27_9',9,Loss,27
0052,51,9,Sp,28
0052,52,9,Sp,29
0052,53,0,Dup,29
0052,54,0,Sp,30
0052,'17_0',0,Leaf,'17'
0052,'16_0',0,Leaf,'16'
0052,57,0,Sp,33
0052,58,0,Sp,34
0052,'Lost-45_0',0,Loss,45
0052,60,0,Sp,46
0052,61,0,Sp,47
0052,62,0,Sp,48
0053,'5_0',0,Leaf,'5'
0053,'Lost-13_0',0,Loss,13
0053,2,0,Sp,14
0053,'5_1',1,Leaf,'5'
0053,'5_3',3,Leaf,'5'
0053,5,1,Dup,'5'
0053,'5_2',2,Leaf,'5'
0053,7,1,Dup,'5'
0053,'4_1',1,Leaf,'4'
0053,'3_1',1,Leaf,'3'
0053,10,1,Sp,3
0053,'1_1',1,Leaf,'1'
0053,12,1,Sp,5
0053,'10_1',1,Leaf,'10'
0053,14,1,Sp,7
0053,'8_1',1,Leaf,'8'
0053,'11_1',1,Leaf,'11'
0053,17,1,Sp,10
0053,'Lost-11_1',1,Loss,11
0053,19,1,Sp,12
0053,20,1,Sp,13
0053,'4_4',4,Leaf,'4'
0053,'3_4',4,Leaf,'3'
0053,23,4,Sp,3
0053,'1_4',4,Leaf,'1'
0053,25,4,Sp,5
0053,'10_4',4,Leaf,'10'
0053,27,4,Sp,7
0053,'8_4',4,Leaf,'8'
0053,'11_4',4,Leaf,'11'
0053,30,4,Sp,10
0053,'2_4',4,Leaf,'2'
0053,32,4,Sp,12
0053,33,4,Sp,13
0053,34,1,Dup,13
0053,35,1,Sp,14
0053,36,0,Dup,14
0053,'6_0',0,Leaf,'6'
0053,'Lost-16_0',0,Loss,16
0053,39,0,Sp,17
0053,'7_0',0,Leaf,'7'
0053,41,0,Sp,19
0053,42,0,Sp,20
0053,'Lost-47_0',0,Loss,47
0053,44,0,Sp,48
0054,'5_0',0,Leaf,'5'
0054,'4_0',0,Leaf,'4'
0054,'Lost-2_0',0,Loss,2
0054,'3_1',1,Leaf,'3'
0054,4,0,Dup,'3'
0054,5,0,Sp,3
0054,'1_0',0,Leaf,'1'
0054,7,0,Sp,5
0054,'10_0',0,Leaf,'10'
0054,9,0,Sp,7
0054,'8_0',0,Leaf,'8'
0054,'11_0',0,Leaf,'11'
0054,12,0,Sp,10
0054,'2_0',0,Leaf,'2'
0054,14,0,Sp,12
0054,15,0,Sp,13
0054,16,0,Sp,14
0054,'6_0',0,Leaf,'6'
0054,'9_0',0,Leaf,'9'
0054,19,0,Sp,17
0054,'7_0',0,Leaf,'7'
0054,'7_2',2,Leaf,'7'
0054,'7_3',3,Leaf,'7'
0054,23,2,Dup,'7'
0054,24,0,Dup,'7'
0054,25,0,Sp,19
0054,26,0,Sp,20
0054,'Lost-21_0',0,Loss,21
0054,'Lost-24_0',0,Loss,24
0054,'20_0',0,Leaf,'20'
0054,'Lost-28_0',0,Loss,28
0054,31,0,Sp,29
0054,32,0,Sp,30
0054,'17_0',0,Leaf,'17'
0054,'16_0',0,Leaf,'16'
0054,35,0,Sp,33
0054,'17_4',4,Leaf,'17'
0054,'16_4',4,Leaf,'16'
0054,38,4,Sp,33
0054,39,0,Dup,33
0054,40,0,Sp,34
0054,'18_0',0,Leaf,'18'
0054,'18_5',5,Leaf,'18'
0054,43,0,Dup,'18'
0054,'Lost-38_0',0,Loss,38
0054,'12_0',0,Leaf,'12'
0054,'22_0',0,Leaf,'22'
0054,47,0,Sp,41
0054,'Lost-42_0',0,Loss,42
0054,49,0,Sp,43
0054,50,0,Sp,44
0054,51,0,Sp,45
0054,52,0,Sp,46
0054,53,0,Sp,47
0054,54,0,Sp,48
0055,'5_0',0,Leaf,'5'
